PROV1929;Adriatic Sea;Adriatic Sea;Adriatic Sea;Adriatic Sea;Adriatic Sea;Adriatic Sea;Adriatic Sea;Adriatic Sea;Adriatic Sea;Adriatic Sea;Adriatic Sea;Adriatic Sea;Adriatic Sea;x
PROV1930;Gulf of Venice;Gulf of Venice;Gulf of Venice;Gulf of Venice;Gulf of Venice;Gulf of Venice;Gulf of Venice;Gulf of Venice;Gulf of Venice;Gulf of Venice;Gulf of Venice;Gulf of Venice;Gulf of Venice;x
PROV1931;Eastern Aegean Sea;Eastern Aegean Sea;Eastern Aegean Sea;Eastern Aegean Sea;Eastern Aegean Sea;Eastern Aegean Sea;Eastern Aegean Sea;Eastern Aegean Sea;Eastern Aegean Sea;Eastern Aegean Sea;Eastern Aegean Sea;Eastern Aegean Sea;Eastern Aegean Sea;x
PROV1932;Eastern Cyclades;Eastern Cyclades;Eastern Cyclades;Eastern Cyclades;Eastern Cyclades;Eastern Cyclades;Eastern Cyclades;Eastern Cyclades;Eastern Cyclades;Eastern Cyclades;Eastern Cyclades;Eastern Cyclades;Eastern Cyclades;x
PROV1933;Sea of Crete;Sea of Crete;Sea of Crete;Sea of Crete;Sea of Crete;Sea of Crete;Sea of Crete;Sea of Crete;Sea of Crete;Sea of Crete;Sea of Crete;Sea of Crete;Sea of Crete;x
PROV1934;Coast of Egypt;Coast of Egypt;Coast of Egypt;Coast of Egypt;Coast of Egypt;Coast of Egypt;Coast of Egypt;Coast of Egypt;Coast of Egypt;Coast of Egypt;Coast of Egypt;Coast of Egypt;Coast of Egypt;x
PROV1935;Nile Delta;Nile Delta;Nile Delta;Nile Delta;Nile Delta;Nile Delta;Nile Delta;Nile Delta;Nile Delta;Nile Delta;Nile Delta;Nile Delta;Nile Delta;x
PROV1936;Levant;Levant;Levant;Levant;Levant;Levant;Levant;Levant;Levant;Levant;Levant;Levant;Levant;x
PROV1937;East of Mediterranean;East of Mediterranean;East of Mediterranean;East of Mediterranean;East of Mediterranean;East of Mediterranean;East of Mediterranean;East of Mediterranean;East of Mediterranean;East of Mediterranean;East of Mediterranean;East of Mediterranean;East of Mediterranean;x
PROV1938;Western Aegean Sea;Western Aegean Sea;Western Aegean Sea;Western Aegean Sea;Western Aegean Sea;Western Aegean Sea;Western Aegean Sea;Western Aegean Sea;Western Aegean Sea;Western Aegean Sea;Western Aegean Sea;Western Aegean Sea;Western Aegean Sea;x
PROV1939;Näsijärvi;Näsijärvi;Näsijärvi;Näsijärvi;Näsijärvi;Näsijärvi;Näsijärvi;Näsijärvi;Näsijärvi;Näsijärvi;Näsijärvi;Näsijärvi;Näsijärvi;x
PROV1940;Aral Sea;Aral Sea;Aral Sea;Aral Sea;Aral Sea;Aral Sea;Aral Sea;Aral Sea;Aral Sea;Aral Sea;Aral Sea;Aral Sea;Aral Sea;x
PROV1941;Iskenderun Kör;Iskenderun Kör;Iskenderun Kör;Iskenderun Kör;Iskenderun Kör;Iskenderun Kör;Iskenderun Kör;Iskenderun Kör;Iskenderun Kör;Iskenderun Kör;Iskenderun Kör;Iskenderun Kör;Iskenderun Kör;x
PROV1942;Gulf of Antalya;Gulf of Antalya;Gulf of Antalya;Gulf of Antalya;Gulf of Antalya;Gulf of Antalya;Gulf of Antalya;Gulf of Antalya;Gulf of Antalya;Gulf of Antalya;Gulf of Antalya;Gulf of Antalya;Gulf of Antalya;x
PROV1943;Sea of Marmara;Sea of Marmara;Sea of Marmara;Sea of Marmara;Sea of Marmara;Sea of Marmara;Sea of Marmara;Sea of Marmara;Sea of Marmara;Sea of Marmara;Sea of Marmara;Sea of Marmara;Sea of Marmara;x
PROV1944;Gulf of Varna;Gulf of Varna;Gulf of Varna;Gulf of Varna;Gulf of Varna;Gulf of Varna;Gulf of Varna;Gulf of Varna;Gulf of Varna;Gulf of Varna;Gulf of Varna;Gulf of Varna;Gulf of Varna;x
PROV1945;Coast of Taurida;Coast of Taurida;Coast of Taurida;Coast of Taurida;Coast of Taurida;Coast of Taurida;Coast of Taurida;Coast of Taurida;Coast of Taurida;Coast of Taurida;Coast of Taurida;Coast of Taurida;Coast of Taurida;x
PROV1946;Black Sea;Black Sea;Black Sea;Black Sea;Black Sea;Black Sea;Black Sea;Black Sea;Black Sea;Black Sea;Black Sea;Black Sea;Black Sea;x
PROV1947;Coast of Kolkhida;Coast of Kolkhida;Coast of Kolkhida;Coast of Kolkhida;Coast of Kolkhida;Coast of Kolkhida;Coast of Kolkhida;Coast of Kolkhida;Coast of Kolkhida;Coast of Kolkhida;Coast of Kolkhida;Coast of Kolkhida;Coast of Kolkhida;x
PROV1948;Caspian Sea;Caspian Sea;Caspian Sea;Caspian Sea;Caspian Sea;Caspian Sea;Caspian Sea;Caspian Sea;Caspian Sea;Caspian Sea;Caspian Sea;Caspian Sea;Caspian Sea;x
PROV1949;Coast of Morocco;Coast of Morocco;Coast of Morocco;Coast of Morocco;Coast of Morocco;Coast of Morocco;Coast of Morocco;Coast of Morocco;Coast of Morocco;Coast of Morocco;Coast of Morocco;Coast of Morocco;Coast of Morocco;x
PROV1950;Strait of Gibraltar;Strait of Gibraltar;Strait of Gibraltar;Strait of Gibraltar;Strait of Gibraltar;Strait of Gibraltar;Strait of Gibraltar;Strait of Gibraltar;Strait of Gibraltar;Strait of Gibraltar;Strait of Gibraltar;Strait of Gibraltar;Strait of Gibraltar;x
PROV1951;Saimaa;Saimaa;Saimaa;Saimaa;Saimaa;Saimaa;Saimaa;Saimaa;Saimaa;Saimaa;Saimaa;Saimaa;Saimaa;x
PROV1952;Kallavesi;Kallavesi;Kallavesi;Kallavesi;Kallavesi;Kallavesi;Kallavesi;Kallavesi;Kallavesi;Kallavesi;Kallavesi;Kallavesi;Kallavesi;x
PROV1953;Oulujärvi;Oulujärvi;Oulujärvi;Oulujärvi;Oulujärvi;Oulujärvi;Oulujärvi;Oulujärvi;Oulujärvi;Oulujärvi;Oulujärvi;Oulujärvi;Oulujärvi;x
PROV1954;Ladoga Lake;Ladoga Lake;Ladoga Lake;Ladoga Lake;Ladoga Lake;Ladoga Lake;Ladoga Lake;Ladoga Lake;Ladoga Lake;Ladoga Lake;Ladoga Lake;Ladoga Lake;Ladoga Lake;x
PROV1955;Mälaren;Mälaren;Mälaren;Mälaren;Mälaren;Mälaren;Mälaren;Mälaren;Mälaren;Mälaren;Mälaren;Mälaren;Mälaren;x
PROV1956;Faroya;Faroya;Faroya;Faroya;Faroya;Faroya;Faroya;Faroya;Faroya;Faroya;Faroya;Faroya;Faroya;x
PROV1957;Hjälmaren;Hjälmaren;Hjälmaren;Hjälmaren;Hjälmaren;Hjälmaren;Hjälmaren;Hjälmaren;Hjälmaren;Hjälmaren;Hjälmaren;Hjälmaren;Hjälmaren;x
PROV1958;Vättern;Vättern;Vättern;Vättern;Vättern;Vättern;Vättern;Vättern;Vättern;Vättern;Vättern;Vättern;Vättern;x
PROV1959;Vänern;Vänern;Vänern;Vänern;Vänern;Vänern;Vänern;Vänern;Vänern;Vänern;Vänern;Vänern;Vänern;x
PROV1960;White Sea;White Sea;White Sea;White Sea;White Sea;White Sea;White Sea;White Sea;White Sea;White Sea;White Sea;White Sea;White Sea;x
PROV1961;Strait of Dover;Strait of Dover;Strait of Dover;Strait of Dover;Strait of Dover;Strait of Dover;Strait of Dover;Strait of Dover;Strait of Dover;Strait of Dover;Strait of Dover;Strait of Dover;Strait of Dover;x
PROV1962;La Manche;La Manche;La Manche;La Manche;La Manche;La Manche;La Manche;La Manche;La Manche;La Manche;La Manche;La Manche;La Manche;x
PROV1963;Channel Islands;Channel Islands;Channel Islands;Channel Islands;Channel Islands;Channel Islands;Channel Islands;Channel Islands;Channel Islands;Channel Islands;Channel Islands;Channel Islands;Channel Islands;x
PROV1964;St. George's Channel;St. George's Channel;St. George's Channel;St. George's Channel;St. George's Channel;St. George's Channel;St. George's Channel;St. George's Channel;St. George's Channel;St. George's Channel;St. George's Channel;St. George's Channel;St. George's Channel;x
PROV1965;Sea of Azov;Sea of Azov;Sea of Azov;Sea of Azov;Sea of Azov;Sea of Azov;Sea of Azov;Sea of Azov;Sea of Azov;Sea of Azov;Sea of Azov;Sea of Azov;Sea of Azov;x
PROV1966;Cabo de Finisterre;Cabo de Finisterre;Cabo de Finisterre;Cabo de Finisterre;Cabo de Finisterre;Cabo de Finisterre;Cabo de Finisterre;Cabo de Finisterre;Cabo de Finisterre;Cabo de Finisterre;Cabo de Finisterre;Cabo de Finisterre;Cabo de Finisterre;x
PROV1967;Bodensee;Bodensee;Bodensee;Bodensee;Bodensee;Bodensee;Bodensee;Bodensee;Bodensee;Bodensee;Bodensee;Bodensee;Bodensee;x
PROV1968;Kara-Bogaz Gol;Kara-Bogaz Gol;Kara-Bogaz Gol;Kara-Bogaz Gol;Kara-Bogaz Gol;Kara-Bogaz Gol;Kara-Bogaz Gol;Kara-Bogaz Gol;Kara-Bogaz Gol;Kara-Bogaz Gol;Kara-Bogaz Gol;Kara-Bogaz Gol;Kara-Bogaz Gol;x
PROV1969;Waddenzee;Waddenzee;Waddenzee;Waddenzee;Waddenzee;Waddenzee;Waddenzee;Waddenzee;Waddenzee;Waddenzee;Waddenzee;Waddenzee;Waddenzee;x
PROV1970;Bay of Biscay;Bay of Biscay;Bay of Biscay;Bay of Biscay;Bay of Biscay;Bay of Biscay;Bay of Biscay;Bay of Biscay;Bay of Biscay;Bay of Biscay;Bay of Biscay;Bay of Biscay;Bay of Biscay;x
PROV1971;Donegal Bay;Donegal Bay;Donegal Bay;Donegal Bay;Donegal Bay;Donegal Bay;Donegal Bay;Donegal Bay;Donegal Bay;Donegal Bay;Donegal Bay;Donegal Bay;Donegal Bay;x
PROV1972;Sea of Canarias;Sea of Canarias;Sea of Canarias;Sea of Canarias;Sea of Canarias;Sea of Canarias;Sea of Canarias;Sea of Canarias;Sea of Canarias;Sea of Canarias;Sea of Canarias;Sea of Canarias;Sea of Canarias;x
PROV1973;Bretagne Coast;Bretagne Coast;Bretagne Coast;Bretagne Coast;Bretagne Coast;Bretagne Coast;Bretagne Coast;Bretagne Coast;Bretagne Coast;Bretagne Coast;Bretagne Coast;Bretagne Coast;Bretagne Coast;x
PROV1974;Atlantic;Atlantic;Atlantic;Atlantic;Atlantic;Atlantic;Atlantic;Atlantic;Atlantic;Atlantic;Atlantic;Atlantic;Atlantic;x
PROV1975;Tiveriade Lake;Tiveriade Lake;Tiveriade Lake;Tiveriade Lake;Tiveriade Lake;Tiveriade Lake;Tiveriade Lake;Tiveriade Lake;Tiveriade Lake;Tiveriade Lake;Tiveriade Lake;Tiveriade Lake;Tiveriade Lake;x
PROV1976;Portugal Coast;Portugal Coast;Portugal Coast;Portugal Coast;Portugal Coast;Portugal Coast;Portugal Coast;Portugal Coast;Portugal Coast;Portugal Coast;Portugal Coast;Portugal Coast;Portugal Coast;x
PROV1977;Golfo de Cadiz;Golfo de Cadiz;Golfo de Cadiz;Golfo de Cadiz;Golfo de Cadiz;Golfo de Cadiz;Golfo de Cadiz;Golfo de Cadiz;Golfo de Cadiz;Golfo de Cadiz;Golfo de Cadiz;Golfo de Cadiz;Golfo de Cadiz;x
PROV1978;Coast of Iceland;Coast of Iceland;Coast of Iceland;Coast of Iceland;Coast of Iceland;Coast of Iceland;Coast of Iceland;Coast of Iceland;Coast of Iceland;Coast of Iceland;Coast of Iceland;Coast of Iceland;Coast of Iceland;x
PROV1979;Dead Sea;Dead Sea;Dead Sea;Dead Sea;Dead Sea;Dead Sea;Dead Sea;Dead Sea;Dead Sea;Dead Sea;Dead Sea;Dead Sea;Dead Sea;x
PROV1980;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;x
PROV1981;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;North Atlantic;x
PROV1982;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;x
PROV1983;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;x
PROV1984;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;x
PROV1985;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;x
PROV1986;Sea of Shetland;Sea of Shetland;Sea of Shetland;Sea of Shetland;Sea of Shetland;Sea of Shetland;Sea of Shetland;Sea of Shetland;Sea of Shetland;Sea of Shetland;Sea of Shetland;Sea of Shetland;Sea of Shetland;x
PROV1987;Galway Bay;Galway Bay;Galway Bay;Galway Bay;Galway Bay;Galway Bay;Galway Bay;Galway Bay;Galway Bay;Galway Bay;Galway Bay;Galway Bay;Galway Bay;x
PROV1988;The Minch;The Minch;The Minch;The Minch;The Minch;The Minch;The Minch;The Minch;The Minch;The Minch;The Minch;The Minch;The Minch;x
PROV1989;Moray Firth;Moray Firth;Moray Firth;Moray Firth;Moray Firth;Moray Firth;Moray Firth;Moray Firth;Moray Firth;Moray Firth;Moray Firth;Moray Firth;Moray Firth;x
PROV1990;Firth of Forth;Firth of Forth;Firth of Forth;Firth of Forth;Firth of Forth;Firth of Forth;Firth of Forth;Firth of Forth;Firth of Forth;Firth of Forth;Firth of Forth;Firth of Forth;Firth of Forth;x
PROV1991;The Wash;The Wash;The Wash;The Wash;The Wash;The Wash;The Wash;The Wash;The Wash;The Wash;The Wash;The Wash;The Wash;x
PROV1992;Dogger-bank;Dogger-bank;Dogger-bank;Dogger-bank;Dogger-bank;Dogger-bank;Dogger-bank;Dogger-bank;Dogger-bank;Dogger-bank;Dogger-bank;Dogger-bank;Dogger-bank;x
PROV1993;Onega;Onega;Onega;Onega;Onega;Onega;Onega;Onega;Onega;Onega;Onega;Onega;Onega;x
PROV1994;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;North Sea;x
PROV1995;The Sound;The Sound;The Sound;The Sound;The Sound;The Sound;The Sound;The Sound;The Sound;The Sound;The Sound;The Sound;The Sound;x
PROV1996;Gulf of Helholland;Gulf of Helholland;Gulf of Helholland;Gulf of Helholland;Gulf of Helholland;Gulf of Helholland;Gulf of Helholland;Gulf of Helholland;Gulf of Helholland;Gulf of Helholland;Gulf of Helholland;Gulf of Helholland;Gulf of Helholland;x
PROV1997;Kattegat;Kattegat;Kattegat;Kattegat;Kattegat;Kattegat;Kattegat;Kattegat;Kattegat;Kattegat;Kattegat;Kattegat;Kattegat;x
PROV1998;Gulf of Danzig;Gulf of Danzig;Gulf of Danzig;Gulf of Danzig;Gulf of Danzig;Gulf of Danzig;Gulf of Danzig;Gulf of Danzig;Gulf of Danzig;Gulf of Danzig;Gulf of Danzig;Gulf of Danzig;Gulf of Danzig;x
PROV1999;Hanö-bukten;Hanö-bukten;Hanö-bukten;Hanö-bukten;Hanö-bukten;Hanö-bukten;Hanö-bukten;Hanö-bukten;Hanö-bukten;Hanö-bukten;Hanö-bukten;Hanö-bukten;Hanö-bukten;x
PROV2000;Baltic Sea;Baltic Sea;Baltic Sea;Baltic Sea;Baltic Sea;Baltic Sea;Baltic Sea;Baltic Sea;Baltic Sea;Baltic Sea;Baltic Sea;Baltic Sea;Baltic Sea;x
PROV2001;Ålands Hav;Ålands Hav;Ålands Hav;Ålands Hav;Ålands Hav;Ålands Hav;Ålands Hav;Ålands Hav;Ålands Hav;Ålands Hav;Ålands Hav;Ålands Hav;Ålands Hav;x
PROV2002;Gulf of Finland;Gulf of Finland;Gulf of Finland;Gulf of Finland;Gulf of Finland;Gulf of Finland;Gulf of Finland;Gulf of Finland;Gulf of Finland;Gulf of Finland;Gulf of Finland;Gulf of Finland;Gulf of Finland;x
PROV2003;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;x
PROV2004;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;Gulf of Bothnia;x
PROV2005;Iles d'la Manche;Iles d'la Manche;Iles d'la Manche;Iles d'la Manche;Iles d'la Manche;Iles d'la Manche;Iles d'la Manche;Iles d'la Manche;Iles d'la Manche;Iles d'la Manche;Iles d'la Manche;Iles d'la Manche;Iles d'la Manche;x
PROV2006;Hibernicum Occeanum;Hibernicum Occeanum;Hibernicum Occeanum;Hibernicum Occeanum;Hibernicum Occeanum;Hibernicum Occeanum;Hibernicum Occeanum;Hibernicum Occeanum;Hibernicum Occeanum;Hibernicum Occeanum;Hibernicum Occeanum;Hibernicum Occeanum;Hibernicum Occeanum;x
PROV2007;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;x
PROV2008;Lake Peipus;Lake Peipus;Lake Peipus;Lake Peipus;Lake Peipus;Lake Peipus;Lake Peipus;Lake Peipus;Lake Peipus;Lake Peipus;Lake Peipus;Lake Peipus;Lake Peipus;x
PROV2009;Lake Yalpug;Lake Yalpug;Lake Yalpug;Lake Yalpug;Lake Yalpug;Lake Yalpug;Lake Yalpug;Lake Yalpug;Lake Yalpug;Lake Yalpug;Lake Yalpug;Lake Yalpug;Lake Yalpug;x
PROV2010;Coast of Asturias;Coast of Asturias;Coast of Asturias;Coast of Asturias;Coast of Asturias;Coast of Asturias;Coast of Asturias;Coast of Asturias;Coast of Asturias;Coast of Asturias;Coast of Asturias;Coast of Asturias;Coast of Asturias;x
PROV2011;Northern Bay of Biscay;Northern Bay of Biscay;Northern Bay of Biscay;Northern Bay of Biscay;Northern Bay of Biscay;Northern Bay of Biscay;Northern Bay of Biscay;Northern Bay of Biscay;Northern Bay of Biscay;Northern Bay of Biscay;Northern Bay of Biscay;Northern Bay of Biscay;Northern Bay of Biscay;x
PROV2012;Celtic Sea;Celtic Sea;Celtic Sea;Celtic Sea;Celtic Sea;Celtic Sea;Celtic Sea;Celtic Sea;Celtic Sea;Celtic Sea;Celtic Sea;Celtic Sea;Celtic Sea;x
PROV2013;Western Cyclades;Western Cyclades;Western Cyclades;Western Cyclades;Western Cyclades;Western Cyclades;Western Cyclades;Western Cyclades;Western Cyclades;Western Cyclades;Western Cyclades;Western Cyclades;Western Cyclades;x
PROV2014;Päijänne;Päijänne;Päijänne;Päijänne;Päijänne;Päijänne;Päijänne;Päijänne;Päijänne;Päijänne;Päijänne;Päijänne;Päijänne;x
PROV2015;Irish Sea;Irish Sea;Irish Sea;Irish Sea;Irish Sea;Irish Sea;Irish Sea;Irish Sea;Irish Sea;Irish Sea;Irish Sea;Irish Sea;Irish Sea;x
PROV2016;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;x
PROV2017;Golfo de Valencia;Golfo de Valencia;Golfo de Valencia;Golfo de Valencia;Golfo de Valencia;Golfo de Valencia;Golfo de Valencia;Golfo de Valencia;Golfo de Valencia;Golfo de Valencia;Golfo de Valencia;Golfo de Valencia;Golfo de Valencia;x
PROV2018;Islas Baleares;Islas Baleares;Islas Baleares;Islas Baleares;Islas Baleares;Islas Baleares;Islas Baleares;Islas Baleares;Islas Baleares;Islas Baleares;Islas Baleares;Islas Baleares;Islas Baleares;x
PROV2019;Ponant;Ponant;Ponant;Ponant;Ponant;Ponant;Ponant;Ponant;Ponant;Ponant;Ponant;Ponant;Ponant;x
PROV2020;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;Mediterranean Sea;x
PROV2021;Gulfe du Lion;Gulfe du Lion;Gulfe du Lion;Gulfe du Lion;Gulfe du Lion;Gulfe du Lion;Gulfe du Lion;Gulfe du Lion;Gulfe du Lion;Gulfe du Lion;Gulfe du Lion;Gulfe du Lion;Gulfe du Lion;x
PROV2022;Lake Leman;Lake Leman;Lake Leman;Lake Leman;Lake Leman;Lake Leman;Lake Leman;Lake Leman;Lake Leman;Lake Leman;Lake Leman;Lake Leman;Lake Leman;x
PROV2023;Cote d Azur;Cote d Azur;Cote d Azur;Cote d Azur;Cote d Azur;Cote d Azur;Cote d Azur;Cote d Azur;Cote d Azur;Cote d Azur;Cote d Azur;Cote d Azur;Cote d Azur;x
PROV2024;Ligurian Sea;Ligurian Sea;Ligurian Sea;Ligurian Sea;Ligurian Sea;Ligurian Sea;Ligurian Sea;Ligurian Sea;Ligurian Sea;Ligurian Sea;Ligurian Sea;Ligurian Sea;Ligurian Sea;x
PROV2025;Tyrrhenian Sea;Tyrrhenian Sea;Tyrrhenian Sea;Tyrrhenian Sea;Tyrrhenian Sea;Tyrrhenian Sea;Tyrrhenian Sea;Tyrrhenian Sea;Tyrrhenian Sea;Tyrrhenian Sea;Tyrrhenian Sea;Tyrrhenian Sea;Tyrrhenian Sea;x
PROV2026;Coast of Sardegna;Coast of Sardegna;Coast of Sardegna;Coast of Sardegna;Coast of Sardegna;Coast of Sardegna;Coast of Sardegna;Coast of Sardegna;Coast of Sardegna;Coast of Sardegna;Coast of Sardegna;Coast of Sardegna;Coast of Sardegna;x
PROV2027;Golfo di Napoli;Golfo di Napoli;Golfo di Napoli;Golfo di Napoli;Golfo di Napoli;Golfo di Napoli;Golfo di Napoli;Golfo di Napoli;Golfo di Napoli;Golfo di Napoli;Golfo di Napoli;Golfo di Napoli;Golfo di Napoli;x
PROV2028;Strait di Messina;Strait di Messina;Strait di Messina;Strait di Messina;Strait di Messina;Strait di Messina;Strait di Messina;Strait di Messina;Strait di Messina;Strait di Messina;Strait di Messina;Strait di Messina;Strait di Messina;x
PROV2029;Golfe de Hammamet;Golfe de Hammamet;Golfe de Hammamet;Golfe de Hammamet;Golfe de Hammamet;Golfe de Hammamet;Golfe de Hammamet;Golfe de Hammamet;Golfe de Hammamet;Golfe de Hammamet;Golfe de Hammamet;Golfe de Hammamet;Golfe de Hammamet;x
PROV2030;Malta Channel;Malta Channel;Malta Channel;Malta Channel;Malta Channel;Malta Channel;Malta Channel;Malta Channel;Malta Channel;Malta Channel;Malta Channel;Malta Channel;Malta Channel;x
PROV2031;Gulf of Sidra;Gulf of Sidra;Gulf of Sidra;Gulf of Sidra;Gulf of Sidra;Gulf of Sidra;Gulf of Sidra;Gulf of Sidra;Gulf of Sidra;Gulf of Sidra;Gulf of Sidra;Gulf of Sidra;Gulf of Sidra;x
PROV2032;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;Seto Inland Sea;x
PROV2033;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;Izu Offshore;x
PROV2034;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;Sanriku Offshore;x
PROV2035;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;Kuril Sea;x
PROV2036;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;Oktothsk Sea;x
PROV2037;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;Tatar Straits;x
PROV2038;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;Sea of Japan;x
PROV2039;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;Oki Offshore;x
PROV2040;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;South Manchu Sea;x
PROV2041;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;Korean Sea;x
PROV2042;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;Tsushima Strait;x
PROV2043;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;Ryukyu Islands;x
PROV2044;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;Nansei Islands;x
PROV2045;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;Nampo-Shoto Sea;x
PROV2046;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;Yellow Sea;x
PROV2047;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;South Qi;x
PROV2048;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;Taiwan Strait;x
PROV2049;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;Nan Hai;x
