b_kyoihbjen;Kyoih-bjen;Kyoih-bjen;Kyoih-bjen;Kyoih-bjen;Kyoih-bjen;Kyoih-bjen;Kyoih-bjen;Kyoih-bjen;Kyoih-bjen;Kyoih-bjen;Kyoih-bjen;Kyoih-bjen;Kyoih-bjen;x
b_kimdang;Kim-dang;Kim-dang;Kim-dang;Kim-dang;Kim-dang;Kim-dang;Kim-dang;Kim-dang;Kim-dang;Kim-dang;Kim-dang;Kim-dang;Kim-dang;x
b_jyungzyen;Jyungx-zyen;Jyungx-zyen;Jyungx-zyen;Jyungx-zyen;Jyungx-zyen;Jyungx-zyen;Jyungx-zyen;Jyungx-zyen;Jyungx-zyen;Jyungx-zyen;Jyungx-zyen;Jyungx-zyen;Jyungx-zyen;x
b_prakmuh;Prak-muh;Prak-muh;Prak-muh;Prak-muh;Prak-muh;Prak-muh;Prak-muh;Prak-muh;Prak-muh;Prak-muh;Prak-muh;Prak-muh;Prak-muh;x
c_jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek;x
b_zjengto;Zjeng-to;Zjeng-to;Zjeng-to;Zjeng-to;Zjeng-to;Zjeng-to;Zjeng-to;Zjeng-to;Zjeng-to;Zjeng-to;Zjeng-to;Zjeng-to;Zjeng-to;x
b_ghruahjang;Ghruah-jang;Ghruah-jang;Ghruah-jang;Ghruah-jang;Ghruah-jang;Ghruah-jang;Ghruah-jang;Ghruah-jang;Ghruah-jang;Ghruah-jang;Ghruah-jang;Ghruah-jang;Ghruah-jang;x
b_bie;Bie;Bie;Bie;Bie;Bie;Bie;Bie;Bie;Bie;Bie;Bie;Bie;Bie;x
b_srungliu;Srung-liu;Srung-liu;Srung-liu;Srung-liu;Srung-liu;Srung-liu;Srung-liu;Srung-liu;Srung-liu;Srung-liu;Srung-liu;Srung-liu;Srung-liu;x
b_sinbyan;Sin-byan;Sin-byan;Sin-byan;Sin-byan;Sin-byan;Sin-byan;Sin-byan;Sin-byan;Sin-byan;Sin-byan;Sin-byan;Sin-byan;Sin-byan;x
b_kuangxto;Kuangx-to;Kuangx-to;Kuangx-to;Kuangx-to;Kuangx-to;Kuangx-to;Kuangx-to;Kuangx-to;Kuangx-to;Kuangx-to;Kuangx-to;Kuangx-to;Kuangx-to;x
b_lengzyen;Leng-zyen;Leng-zyen;Leng-zyen;Leng-zyen;Leng-zyen;Leng-zyen;Leng-zyen;Leng-zyen;Leng-zyen;Leng-zyen;Leng-zyen;Leng-zyen;Leng-zyen;x
b_sinto;Sin-to;Sin-to;Sin-to;Sin-to;Sin-to;Sin-to;Sin-to;Sin-to;Sin-to;Sin-to;Sin-to;Sin-to;Sin-to;x
c_zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;x
b_cinhngyan;Cinh-ngyan;Cinh-ngyan;Cinh-ngyan;Cinh-ngyan;Cinh-ngyan;Cinh-ngyan;Cinh-ngyan;Cinh-ngyan;Cinh-ngyan;Cinh-ngyan;Cinh-ngyan;Cinh-ngyan;Cinh-ngyan;x
b_krungngyan;Krung-ngyan;Krung-ngyan;Krung-ngyan;Krung-ngyan;Krung-ngyan;Krung-ngyan;Krung-ngyan;Krung-ngyan;Krung-ngyan;Krung-ngyan;Krung-ngyan;Krung-ngyan;Krung-ngyan;x
b_sincin;Sin-cin;Sin-cin;Sin-cin;Sin-cin;Sin-cin;Sin-cin;Sin-cin;Sin-cin;Sin-cin;Sin-cin;Sin-cin;Sin-cin;Sin-cin;x
b_yengxkhang;Yengx-khang;Yengx-khang;Yengx-khang;Yengx-khang;Yengx-khang;Yengx-khang;Yengx-khang;Yengx-khang;Yengx-khang;Yengx-khang;Yengx-khang;Yengx-khang;Yengx-khang;x
b_myanhzip;Myanh-zip;Myanh-zip;Myanh-zip;Myanh-zip;Myanh-zip;Myanh-zip;Myanh-zip;Myanh-zip;Myanh-zip;Myanh-zip;Myanh-zip;Myanh-zip;Myanh-zip;x
b_kimmrax;Kim-mrax;Kim-mrax;Kim-mrax;Kim-mrax;Kim-mrax;Kim-mrax;Kim-mrax;Kim-mrax;Kim-mrax;Kim-mrax;Kim-mrax;Kim-mrax;Kim-mrax;x
b_sinchjyen;Sin-chjyen;Sin-chjyen;Sin-chjyen;Sin-chjyen;Sin-chjyen;Sin-chjyen;Sin-chjyen;Sin-chjyen;Sin-chjyen;Sin-chjyen;Sin-chjyen;Sin-chjyen;Sin-chjyen;x
c_gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;x
b_limgyung;Lim-gyung;Lim-gyung;Lim-gyung;Lim-gyung;Lim-gyung;Lim-gyung;Lim-gyung;Lim-gyung;Lim-gyung;Lim-gyung;Lim-gyung;Lim-gyung;Lim-gyung;x
b_ioizjeng; 'ioi-zjeng; 'ioi-zjeng; 'ioi-zjeng; 'ioi-zjeng; 'ioi-zjeng; 'ioi-zjeng; 'ioi-zjeng; 'ioi-zjeng; 'ioi-zjeng; 'ioi-zjeng; 'ioi-zjeng; 'ioi-zjeng; 'ioi-zjeng;x
b_bokrung;Bo-krung;Bo-krung;Bo-krung;Bo-krung;Bo-krung;Bo-krung;Bo-krung;Bo-krung;Bo-krung;Bo-krung;Bo-krung;Bo-krung;Bo-krung;x
b_gyungannjin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin;x
b_dadip;Dad-'ip;Dad-'ip;Dad-'ip;Dad-'ip;Dad-'ip;Dad-'ip;Dad-'ip;Dad-'ip;Dad-'ip;Dad-'ip;Dad-'ip;Dad-'ip;Dad-'ip;x
b_huaxciengx;Huax-ciengx;Huax-ciengx;Huax-ciengx;Huax-ciengx;Huax-ciengx;Huax-ciengx;Huax-ciengx;Huax-ciengx;Huax-ciengx;Huax-ciengx;Huax-ciengx;Huax-ciengx;Huax-ciengx;x
b_zjuhan;Zjuh-'an;Zjuh-'an;Zjuh-'an;Zjuh-'an;Zjuh-'an;Zjuh-'an;Zjuh-'an;Zjuh-'an;Zjuh-'an;Zjuh-'an;Zjuh-'an;Zjuh-'an;Zjuh-'an;x
b_kohnjit;Koh-njit;Koh-njit;Koh-njit;Koh-njit;Koh-njit;Koh-njit;Koh-njit;Koh-njit;Koh-njit;Koh-njit;Koh-njit;Koh-njit;Koh-njit;x
c_mii;Mii;Mii;Mii;Mii;Mii;Mii;Mii;Mii;Mii;Mii;Mii;Mii;Mii;x
b_miisren;Mii-sren;Mii-sren;Mii-sren;Mii-sren;Mii-sren;Mii-sren;Mii-sren;Mii-sren;Mii-sren;Mii-sren;Mii-sren;Mii-sren;Mii-sren;x
b_brangsren;Brang-sren;Brang-sren;Brang-sren;Brang-sren;Brang-sren;Brang-sren;Brang-sren;Brang-sren;Brang-sren;Brang-sren;Brang-sren;Brang-sren;Brang-sren;x
b_tanlong;Tan-long;Tan-long;Tan-long;Tan-long;Tan-long;Tan-long;Tan-long;Tan-long;Tan-long;Tan-long;Tan-long;Tan-long;Tan-long;x
b_chengzsjin;Cheng-zsjin;Cheng-zsjin;Cheng-zsjin;Cheng-zsjin;Cheng-zsjin;Cheng-zsjin;Cheng-zsjin;Cheng-zsjin;Cheng-zsjin;Cheng-zsjin;Cheng-zsjin;Cheng-zsjin;Cheng-zsjin;x
b_simung;Si-mung;Si-mung;Si-mung;Si-mung;Si-mung;Si-mung;Si-mung;Si-mung;Si-mung;Si-mung;Si-mung;Si-mung;Si-mung;x
b_byanngau;Byan-ngau;Byan-ngau;Byan-ngau;Byan-ngau;Byan-ngau;Byan-ngau;Byan-ngau;Byan-ngau;Byan-ngau;Byan-ngau;Byan-ngau;Byan-ngau;Byan-ngau;x
b_zjekbyot;Zjek-byot;Zjek-byot;Zjek-byot;Zjek-byot;Zjek-byot;Zjek-byot;Zjek-byot;Zjek-byot;Zjek-byot;Zjek-byot;Zjek-byot;Zjek-byot;Zjek-byot;x
b_ngiozsja;Ngio-zsja;Ngio-zsja;Ngio-zsja;Ngio-zsja;Ngio-zsja;Ngio-zsja;Ngio-zsja;Ngio-zsja;Ngio-zsja;Ngio-zsja;Ngio-zsja;Ngio-zsja;Ngio-zsja;x
c_ling;Ling;Ling;Ling;Ling;Ling;Ling;Ling;Ling;Ling;Ling;Ling;Ling;Ling;x
b_njinzjuh;Njin-zjuh;Njin-zjuh;Njin-zjuh;Njin-zjuh;Njin-zjuh;Njin-zjuh;Njin-zjuh;Njin-zjuh;Njin-zjuh;Njin-zjuh;Njin-zjuh;Njin-zjuh;Njin-zjuh;x
b_ciengxngenh;Ciengx-ngenh;Ciengx-ngenh;Ciengx-ngenh;Ciengx-ngenh;Ciengx-ngenh;Ciengx-ngenh;Ciengx-ngenh;Ciengx-ngenh;Ciengx-ngenh;Ciengx-ngenh;Ciengx-ngenh;Ciengx-ngenh;Ciengx-ngenh;x
b_sjixkianh;Sjix-kianh;Sjix-kianh;Sjix-kianh;Sjix-kianh;Sjix-kianh;Sjix-kianh;Sjix-kianh;Sjix-kianh;Sjix-kianh;Sjix-kianh;Sjix-kianh;Sjix-kianh;Sjix-kianh;x
c_kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;x
b_kralyungju;Lyung-ju;Lyung-ju;Lyung-ju;Lyung-ju;Lyung-ju;Lyung-ju;Lyung-ju;Lyung-ju;Lyung-ju;Lyung-ju;Lyung-ju;Lyung-ju;Lyung-ju;x
b_ngamii;Nga-mii;Nga-mii;Nga-mii;Nga-mii;Nga-mii;Nga-mii;Nga-mii;Nga-mii;Nga-mii;Nga-mii;Nga-mii;Nga-mii;Nga-mii;x
b_krepkrung;Krep-krung;Krep-krung;Krep-krung;Krep-krung;Krep-krung;Krep-krung;Krep-krung;Krep-krung;Krep-krung;Krep-krung;Krep-krung;Krep-krung;Krep-krung;x
b_gienye;Gien-ye;Gien-ye;Gien-ye;Gien-ye;Gien-ye;Gien-ye;Gien-ye;Gien-ye;Gien-ye;Gien-ye;Gien-ye;Gien-ye;Gien-ye;x
b_ghungngrax;Ghung-ngrax;Ghung-ngrax;Ghung-ngrax;Ghung-ngrax;Ghung-ngrax;Ghung-ngrax;Ghung-ngrax;Ghung-ngrax;Ghung-ngrax;Ghung-ngrax;Ghung-ngrax;Ghung-ngrax;Ghung-ngrax;x
b_mukchjyen;Muk-chjyen;Muk-chjyen;Muk-chjyen;Muk-chjyen;Muk-chjyen;Muk-chjyen;Muk-chjyen;Muk-chjyen;Muk-chjyen;Muk-chjyen;Muk-chjyen;Muk-chjyen;Muk-chjyen;x
b_kuangsianghzsih;Kuang-siangh-zsih;Kuang-siangh-zsih;Kuang-siangh-zsih;Kuang-siangh-zsih;Kuang-siangh-zsih;Kuang-siangh-zsih;Kuang-siangh-zsih;Kuang-siangh-zsih;Kuang-siangh-zsih;Kuang-siangh-zsih;Kuang-siangh-zsih;Kuang-siangh-zsih;Kuang-siangh-zsih;x
b_phoxghenzsih;Phox-ghen-zsih;Phox-ghen-zsih;Phox-ghen-zsih;Phox-ghen-zsih;Phox-ghen-zsih;Phox-ghen-zsih;Phox-ghen-zsih;Phox-ghen-zsih;Phox-ghen-zsih;Phox-ghen-zsih;Phox-ghen-zsih;Phox-ghen-zsih;Phox-ghen-zsih;x
c_ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;x
b_ngiamdaux;Ngiam-daux;Ngiam-daux;Ngiam-daux;Ngiam-daux;Ngiam-daux;Ngiam-daux;Ngiam-daux;Ngiam-daux;Ngiam-daux;Ngiam-daux;Ngiam-daux;Ngiam-daux;Ngiam-daux;x
b_mjengsren;Mjeng-sren;Mjeng-sren;Mjeng-sren;Mjeng-sren;Mjeng-sren;Mjeng-sren;Mjeng-sren;Mjeng-sren;Mjeng-sren;Mjeng-sren;Mjeng-sren;Mjeng-sren;Mjeng-sren;x
b_prakdriangx;Prak-driangx;Prak-driangx;Prak-driangx;Prak-driangx;Prak-driangx;Prak-driangx;Prak-driangx;Prak-driangx;Prak-driangx;Prak-driangx;Prak-driangx;Prak-driangx;Prak-driangx;x
b_losren;Lo-sren;Lo-sren;Lo-sren;Lo-sren;Lo-sren;Lo-sren;Lo-sren;Lo-sren;Lo-sren;Lo-sren;Lo-sren;Lo-sren;Lo-sren;x
b_yengkeng;Yeng-keng;Yeng-keng;Yeng-keng;Yeng-keng;Yeng-keng;Yeng-keng;Yeng-keng;Yeng-keng;Yeng-keng;Yeng-keng;Yeng-keng;Yeng-keng;Yeng-keng;x
b_jaxchjyen;Jax-chjyen;Jax-chjyen;Jax-chjyen;Jax-chjyen;Jax-chjyen;Jax-chjyen;Jax-chjyen;Jax-chjyen;Jax-chjyen;Jax-chjyen;Jax-chjyen;Jax-chjyen;Jax-chjyen;x
b_sesren;Se-sren;Se-sren;Se-sren;Se-sren;Se-sren;Se-sren;Se-sren;Se-sren;Se-sren;Se-sren;Se-sren;Se-sren;Se-sren;x
c_le;Le;Le;Le;Le;Le;Le;Le;Le;Le;Le;Le;Le;Le;x
b_hanhngyan;Hanh-ngyan;Hanh-ngyan;Hanh-ngyan;Hanh-ngyan;Hanh-ngyan;Hanh-ngyan;Hanh-ngyan;Hanh-ngyan;Hanh-ngyan;Hanh-ngyan;Hanh-ngyan;Hanh-ngyan;Hanh-ngyan;x
b_liangxlim;Liangx-lim;Liangx-lim;Liangx-lim;Liangx-lim;Liangx-lim;Liangx-lim;Liangx-lim;Liangx-lim;Liangx-lim;Liangx-lim;Liangx-lim;Liangx-lim;Liangx-lim;x
b_ghonh;Hio-ghonh;Hio-ghonh;Hio-ghonh;Hio-ghonh;Hio-ghonh;Hio-ghonh;Hio-ghonh;Hio-ghonh;Hio-ghonh;Hio-ghonh;Hio-ghonh;Hio-ghonh;Hio-ghonh;x
b_gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;x
k_zin;Zin;Zin;Zin;Zin;Zin;Zin;Zin;Zin;Zin;Zin;Zin;Zin;Zin;x
d_kiengdrieux;Kieng-drieux;Kieng-drieux;Kieng-drieux;Kieng-drieux;Kieng-drieux;Kieng-drieux;Kieng-drieux;Kieng-drieux;Kieng-drieux;Kieng-drieux;Kieng-drieux;Kieng-drieux;Kieng-drieux;x
c_zinyung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung;x
b_driangan;Driang-'an;Driang-'an;Driang-'an;Driang-'an;Driang-'an;Driang-'an;Driang-'an;Driang-'an;Driang-'an;Driang-'an;Driang-'an;Driang-'an;Driang-'an;x
b_myanhnen;Myanh-nen;Myanh-nen;Myanh-nen;Myanh-nen;Myanh-nen;Myanh-nen;Myanh-nen;Myanh-nen;Myanh-nen;Myanh-nen;Myanh-nen;Myanh-nen;Myanh-nen;x
b_limdung;Lim-dung;Lim-dung;Lim-dung;Lim-dung;Lim-dung;Lim-dung;Lim-dung;Lim-dung;Lim-dung;Lim-dung;Lim-dung;Lim-dung;Lim-dung;x
b_ghremjang;Ghrem-jang;Ghrem-jang;Ghrem-jang;Ghrem-jang;Ghrem-jang;Ghrem-jang;Ghrem-jang;Ghrem-jang;Ghrem-jang;Ghrem-jang;Ghrem-jang;Ghrem-jang;Ghrem-jang;x
b_lamden;Lam-den;Lam-den;Lam-den;Lam-den;Lam-den;Lam-den;Lam-den;Lam-den;Lam-den;Lam-den;Lam-den;Lam-den;Lam-den;x
b_zinyunglekjang;Lek-jang;Lek-jang;Lek-jang;Lek-jang;Lek-jang;Lek-jang;Lek-jang;Lek-jang;Lek-jang;Lek-jang;Lek-jang;Lek-jang;Lek-jang;x
b_myoxkung;Myox-kung;Myox-kung;Myox-kung;Myox-kung;Myox-kung;Myox-kung;Myox-kung;Myox-kung;Myox-kung;Myox-kung;Myox-kung;Myox-kung;Myox-kung;x
b_dadzienzsih;Dad-zi-'en-zsih;Dad-zi-'en-zsih;Dad-zi-'en-zsih;Dad-zi-'en-zsih;Dad-zi-'en-zsih;Dad-zi-'en-zsih;Dad-zi-'en-zsih;Dad-zi-'en-zsih;Dad-zi-'en-zsih;Dad-zi-'en-zsih;Dad-zi-'en-zsih;Dad-zi-'en-zsih;Dad-zi-'en-zsih;x
c_sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;x
b_zjangxlak;Zjangx-lak;Zjangx-lak;Zjangx-lak;Zjangx-lak;Zjangx-lak;Zjangx-lak;Zjangx-lak;Zjangx-lak;Zjangx-lak;Zjangx-lak;Zjangx-lak;Zjangx-lak;Zjangx-lak;x
b_sjanglak;Sjang-lak;Sjang-lak;Sjang-lak;Sjang-lak;Sjang-lak;Sjang-lak;Sjang-lak;Sjang-lak;Sjang-lak;Sjang-lak;Sjang-lak;Sjang-lak;Sjang-lak;x
b_laknom;Lak-nom;Lak-nom;Lak-nom;Lak-nom;Lak-nom;Lak-nom;Lak-nom;Lak-nom;Lak-nom;Lak-nom;Lak-nom;Lak-nom;Lak-nom;x
b_myoxkruan;Myox-kruan;Myox-kruan;Myox-kruan;Myox-kruan;Myox-kruan;Myox-kruan;Myox-kruan;Myox-kruan;Myox-kruan;Myox-kruan;Myox-kruan;Myox-kruan;Myox-kruan;x
b_zjangcin;Zjangx-cin;Zjangx-cin;Zjangx-cin;Zjangx-cin;Zjangx-cin;Zjangx-cin;Zjangx-cin;Zjangx-cin;Zjangx-cin;Zjangx-cin;Zjangx-cin;Zjangx-cin;Zjangx-cin;x
b_phiungjang;Phiung-jang;Phiung-jang;Phiung-jang;Phiung-jang;Phiung-jang;Phiung-jang;Phiung-jang;Phiung-jang;Phiung-jang;Phiung-jang;Phiung-jang;Phiung-jang;Phiung-jang;x
c_kruak;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;Kruak;x
b_kruakliak;Kruak-liak;Kruak-liak;Kruak-liak;Kruak-liak;Kruak-liak;Kruak-liak;Kruak-liak;Kruak-liak;Kruak-liak;Kruak-liak;Kruak-liak;Kruak-liak;Kruak-liak;x
b_cjyojang;Cjyo-jang;Cjyo-jang;Cjyo-jang;Cjyo-jang;Cjyo-jang;Cjyo-jang;Cjyo-jang;Cjyo-jang;Cjyo-jang;Cjyo-jang;Cjyo-jang;Cjyo-jang;Cjyo-jang;x
b_lozjex;Lo-zjex;Lo-zjex;Lo-zjex;Lo-zjex;Lo-zjex;Lo-zjex;Lo-zjex;Lo-zjex;Lo-zjex;Lo-zjex;Lo-zjex;Lo-zjex;Lo-zjex;x
b_luanchjyen;Luan-chjyen;Luan-chjyen;Luan-chjyen;Luan-chjyen;Luan-chjyen;Luan-chjyen;Luan-chjyen;Luan-chjyen;Luan-chjyen;Luan-chjyen;Luan-chjyen;Luan-chjyen;Luan-chjyen;x
b_ngyukzjeng;Ngyuk-zjeng;Ngyuk-zjeng;Ngyuk-zjeng;Ngyuk-zjeng;Ngyuk-zjeng;Ngyuk-zjeng;Ngyuk-zjeng;Ngyuk-zjeng;Ngyuk-zjeng;Ngyuk-zjeng;Ngyuk-zjeng;Ngyuk-zjeng;Ngyuk-zjeng;x
c_sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;x
b_sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;x
b_lengpaux;Leng-paux;Leng-paux;Leng-paux;Leng-paux;Leng-paux;Leng-paux;Leng-paux;Leng-paux;Leng-paux;Leng-paux;Leng-paux;Leng-paux;Leng-paux;x
b_bjenliuk;Bjen-liuk;Bjen-liuk;Bjen-liuk;Bjen-liuk;Bjen-liuk;Bjen-liuk;Bjen-liuk;Bjen-liuk;Bjen-liuk;Bjen-liuk;Bjen-liuk;Bjen-liuk;Bjen-liuk;x
b_ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;x
b_ghozjeng;Gho-zjeng;Gho-zjeng;Gho-zjeng;Gho-zjeng;Gho-zjeng;Gho-zjeng;Gho-zjeng;Gho-zjeng;Gho-zjeng;Gho-zjeng;Gho-zjeng;Gho-zjeng;Gho-zjeng;x
b_myonhiang;Myon-hiang;Myon-hiang;Myon-hiang;Myon-hiang;Myon-hiang;Myon-hiang;Myon-hiang;Myon-hiang;Myon-hiang;Myon-hiang;Myon-hiang;Myon-hiang;Myon-hiang;x
b_njyedzjeng;Njyed-zjeng;Njyed-zjeng;Njyed-zjeng;Njyed-zjeng;Njyed-zjeng;Njyed-zjeng;Njyed-zjeng;Njyed-zjeng;Njyed-zjeng;Njyed-zjeng;Njyed-zjeng;Njyed-zjeng;Njyed-zjeng;x
b_ghomkukkruan;Ghom-kuk-kruan;Ghom-kuk-kruan;Ghom-kuk-kruan;Ghom-kuk-kruan;Ghom-kuk-kruan;Ghom-kuk-kruan;Ghom-kuk-kruan;Ghom-kuk-kruan;Ghom-kuk-kruan;Ghom-kuk-kruan;Ghom-kuk-kruan;Ghom-kuk-kruan;Ghom-kuk-kruan;x
c_ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;x
b_ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;Ghrex;x
b_anip; 'an-'ip; 'an-'ip; 'an-'ip; 'an-'ip; 'an-'ip; 'an-'ip; 'an-'ip; 'an-'ip; 'an-'ip; 'an-'ip; 'an-'ip; 'an-'ip; 'an-'ip;x
b_myonhix;Myon-hix;Myon-hix;Myon-hix;Myon-hix;Myon-hix;Myon-hix;Myon-hix;Myon-hix;Myon-hix;Myon-hix;Myon-hix;Myon-hix;Myon-hix;x
c_bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;x
b_ghatung;Gha-tung;Gha-tung;Gha-tung;Gha-tung;Gha-tung;Gha-tung;Gha-tung;Gha-tung;Gha-tung;Gha-tung;Gha-tung;Gha-tung;Gha-tung;x
b_ngyohiang;Ngyo-hiang;Ngyo-hiang;Ngyo-hiang;Ngyo-hiang;Ngyo-hiang;Ngyo-hiang;Ngyo-hiang;Ngyo-hiang;Ngyo-hiang;Ngyo-hiang;Ngyo-hiang;Ngyo-hiang;Ngyo-hiang;x
b_limcinh;Lim-cinh;Lim-cinh;Lim-cinh;Lim-cinh;Lim-cinh;Lim-cinh;Lim-cinh;Lim-cinh;Lim-cinh;Lim-cinh;Lim-cinh;Lim-cinh;Lim-cinh;x
b_yenggho;Yeng-gho;Yeng-gho;Yeng-gho;Yeng-gho;Yeng-gho;Yeng-gho;Yeng-gho;Yeng-gho;Yeng-gho;Yeng-gho;Yeng-gho;Yeng-gho;Yeng-gho;x
b_myanhzyen;Myanh-zyen;Myanh-zyen;Myanh-zyen;Myanh-zyen;Myanh-zyen;Myanh-zyen;Myanh-zyen;Myanh-zyen;Myanh-zyen;Myanh-zyen;Myanh-zyen;Myanh-zyen;Myanh-zyen;x
b_iezjex; 'ie-zjex; 'ie-zjex; 'ie-zjex; 'ie-zjex; 'ie-zjex; 'ie-zjex; 'ie-zjex; 'ie-zjex; 'ie-zjex; 'ie-zjex; 'ie-zjex; 'ie-zjex; 'ie-zjex;x
b_lyungmuon;Lyung-muon;Lyung-muon;Lyung-muon;Lyung-muon;Lyung-muon;Lyung-muon;Lyung-muon;Lyung-muon;Lyung-muon;Lyung-muon;Lyung-muon;Lyung-muon;Lyung-muon;x
b_ghuxcikzsi;Ghux-cik-zsi;Ghux-cik-zsi;Ghux-cik-zsi;Ghux-cik-zsi;Ghux-cik-zsi;Ghux-cik-zsi;Ghux-cik-zsi;Ghux-cik-zsi;Ghux-cik-zsi;Ghux-cik-zsi;Ghux-cik-zsi;Ghux-cik-zsi;Ghux-cik-zsi;x
c_dung;Dung;Dung;Dung;Dung;Dung;Dung;Dung;Dung;Dung;Dung;Dung;Dung;Dung;x
b_bingjik;Bing-jik;Bing-jik;Bing-jik;Bing-jik;Bing-jik;Bing-jik;Bing-jik;Bing-jik;Bing-jik;Bing-jik;Bing-jik;Bing-jik;Bing-jik;x
b_trieuip;Trieu-'ip;Trieu-'ip;Trieu-'ip;Trieu-'ip;Trieu-'ip;Trieu-'ip;Trieu-'ip;Trieu-'ip;Trieu-'ip;Trieu-'ip;Trieu-'ip;Trieu-'ip;Trieu-'ip;x
b_braksjyix;Brak-sjyix;Brak-sjyix;Brak-sjyix;Brak-sjyix;Brak-sjyix;Brak-sjyix;Brak-sjyix;Brak-sjyix;Brak-sjyix;Brak-sjyix;Brak-sjyix;Brak-sjyix;Brak-sjyix;x
b_Dringzjeng;Dring-zjeng;Dring-zjeng;Dring-zjeng;Dring-zjeng;Dring-zjeng;Dring-zjeng;Dring-zjeng;Dring-zjeng;Dring-zjeng;Dring-zjeng;Dring-zjeng;Dring-zjeng;Dring-zjeng;x
b_ghopjang;Ghop-jang;Ghop-jang;Ghop-jang;Ghop-jang;Ghop-jang;Ghop-jang;Ghop-jang;Ghop-jang;Ghop-jang;Ghop-jang;Ghop-jang;Ghop-jang;Ghop-jang;x
b_ghanzjeng;Ghan-zjeng;Ghan-zjeng;Ghan-zjeng;Ghan-zjeng;Ghan-zjeng;Ghan-zjeng;Ghan-zjeng;Ghan-zjeng;Ghan-zjeng;Ghan-zjeng;Ghan-zjeng;Ghan-zjeng;Ghan-zjeng;x
b_srayanx;Sra-'yanx;Sra-'yanx;Sra-'yanx;Sra-'yanx;Sra-'yanx;Sra-'yanx;Sra-'yanx;Sra-'yanx;Sra-'yanx;Sra-'yanx;Sra-'yanx;Sra-'yanx;Sra-'yanx;x
c_ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;x
b_driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;x
b_ghruahim;Ghruah-'im;Ghruah-'im;Ghruah-'im;Ghruah-'im;Ghruah-'im;Ghruah-'im;Ghruah-'im;Ghruah-'im;Ghruah-'im;Ghruah-'im;Ghruah-'im;Ghruah-'im;Ghruah-'im;x
b_yoihnom;Yoih-nom;Yoih-nom;Yoih-nom;Yoih-nom;Yoih-nom;Yoih-nom;Yoih-nom;Yoih-nom;Yoih-nom;Yoih-nom;Yoih-nom;Yoih-nom;Yoih-nom;x
b_bozjeng;Bo-zjeng;Bo-zjeng;Bo-zjeng;Bo-zjeng;Bo-zjeng;Bo-zjeng;Bo-zjeng;Bo-zjeng;Bo-zjeng;Bo-zjeng;Bo-zjeng;Bo-zjeng;Bo-zjeng;x
b_ghraxkue;Ghrax-kue;Ghrax-kue;Ghrax-kue;Ghrax-kue;Ghrax-kue;Ghrax-kue;Ghrax-kue;Ghrax-kue;Ghrax-kue;Ghrax-kue;Ghrax-kue;Ghrax-kue;Ghrax-kue;x
